0241,0,shot179_1,0
0241,0,shot179_107,-1
0241,0,shot179_117,-1
0241,0,shot179_118,-1
0241,0,shot179_119,1
0241,0,shot179_12,1
0241,0,shot179_121,1
0241,0,shot179_122,-1
0241,0,shot179_123,1
0241,0,shot179_124,-1
0241,0,shot179_125,1
0241,0,shot179_135,-1
0241,0,shot179_136,-1
0241,0,shot179_137,-1
0241,0,shot179_138,-1
0241,0,shot179_141,-1
0241,0,shot179_158,-1
0241,0,shot179_20,-1
0241,0,shot179_29,-1
0241,0,shot179_3,0
0241,0,shot179_35,0
0241,0,shot179_36,1
0241,0,shot179_46,-1
0241,0,shot179_56,1
0241,0,shot179_65,0
0241,0,shot179_66,0
0241,0,shot179_72,-1
0241,0,shot1_80,0
0241,0,shot180_125,-1
0241,0,shot180_16,0
0241,0,shot180_36,-1
0241,0,shot180_5,-1
0241,0,shot180_51,0
0241,0,shot180_64,-1
0241,0,shot180_73,0
0241,0,shot180_74,-1
0241,0,shot18_102,0
0241,0,shot18_106,0
0241,0,shot18_122,-1
0241,0,shot181_26,-1
0241,0,shot18_13,0
0241,0,shot18_154,-1
0241,0,shot18_156,-1
0241,0,shot18_157,0
0241,0,shot18_160,0
0241,0,shot18_162,0
0241,0,shot18_164,0
0241,0,shot18_168,-1
0241,0,shot18_169,0
0241,0,shot181_69,0
0241,0,shot181_7,0
0241,0,shot18_174,0
0241,0,shot181_75,-1
0241,0,shot181_77,0
0241,0,shot18_180,0
0241,0,shot181_80,-1
0241,0,shot181_83,0
0241,0,shot181_84,-1
0241,0,shot18_187,-1
0241,0,shot18_190,-1
0241,0,shot181_94,0
0241,0,shot18_197,-1
0241,0,shot18_198,0
0241,0,shot181_98,0
0241,0,shot18_199,-1
0241,0,shot18_200,0
0241,0,shot18_203,0
0241,0,shot18_2,-1
0241,0,shot18_210,0
0241,0,shot18_212,0
0241,0,shot18_214,0
0241,0,shot18_215,0
0241,0,shot18_22,0
0241,0,shot182_22,-1
0241,0,shot18_244,-1
0241,0,shot18_247,-1
0241,0,shot182_54,-1
0241,0,shot182_6,0
0241,0,shot182_65,0
0241,0,shot182_83,-1
0241,0,shot183_17,1
0241,0,shot183_19,-1
0241,0,shot183_22,1
0241,0,shot183_27,0
0241,0,shot183_5,0
0241,0,shot18_35,1
0241,0,shot18_4,1
0241,0,shot184_1,0
0241,0,shot184_101,1
0241,0,shot184_103,0
0241,0,shot184_105,0
0241,0,shot184_107,-1
0241,0,shot18_41,-1
0241,0,shot184_110,-1
0241,0,shot184_112,-1
0241,0,shot184_114,-1
0241,0,shot184_120,1
0241,0,shot184_123,-1
0241,0,shot184_125,1
0241,0,shot184_127,1
0241,0,shot184_132,0
0241,0,shot184_136,-1
0241,0,shot184_138,-1
0241,0,shot184_142,1
0241,0,shot184_144,1
0241,0,shot184_146,0
0241,0,shot184_15,1
0241,0,shot184_153,1
0241,0,shot184_168,1
0241,0,shot184_18,1
0241,0,shot184_196,-1
0241,0,shot184_197,0
0241,0,shot184_198,-1
0241,0,shot18_42,0
0241,0,shot184_200,1
0241,0,shot184_201,0
0241,0,shot184_203,-1
0241,0,shot184_207,-1
0241,0,shot184_210,1
0241,0,shot184_22,-1
0241,0,shot184_229,1
0241,0,shot184_23,1
0241,0,shot184_234,1
0241,0,shot184_243,-1
0241,0,shot184_247,-1
0241,0,shot184_250,1
0241,0,shot184_255,0
0241,0,shot184_258,-1
0241,0,shot184_261,-1
0241,0,shot184_262,-1
0241,0,shot184_263,-1
0241,0,shot184_28,1
0241,0,shot184_29,0
0241,0,shot184_35,-1
0241,0,shot184_37,1
0241,0,shot184_39,-1
0241,0,shot184_4,-1
0241,0,shot184_41,1
0241,0,shot184_49,-1
0241,0,shot184_50,0
0241,0,shot184_54,-1
0241,0,shot184_58,-1
0241,0,shot18_46,-1
0241,0,shot184_61,1
0241,0,shot18_47,-1
0241,0,shot18_48,-1
0241,0,shot184_82,-1
0241,0,shot184_87,-1
0241,0,shot185_103,-1
0241,0,shot185_122,0
0241,0,shot185_227,-1
0241,0,shot185_242,-1
0241,0,shot185_267,-1
0241,0,shot185_306,0
0241,0,shot185_321,-1
0241,0,shot185_39,0
0241,0,shot185_42,0
0241,0,shot185_456,-1
0241,0,shot185_504,-1
0241,0,shot185_522,1
0241,0,shot185_62,-1
0241,0,shot185_74,0
0241,0,shot185_75,-1
0241,0,shot185_76,0
0241,0,shot18_60,-1
0241,0,shot186_132,0
0241,0,shot186_133,-1
0241,0,shot186_134,-1
0241,0,shot186_135,1
0241,0,shot186_136,-1
0241,0,shot186_140,0
0241,0,shot186_14,1
0241,0,shot186_150,0
0241,0,shot186_16,0
0241,0,shot18_63,0
0241,0,shot186_30,0
0241,0,shot186_32,-1
0241,0,shot186_37,-1
0241,0,shot18_64,-1
0241,0,shot186_52,-1
0241,0,shot186_57,0
0241,0,shot186_60,0
0241,0,shot186_63,-1
0241,0,shot186_65,0
0241,0,shot186_69,-1
0241,0,shot18_67,-1
0241,0,shot186_74,1
0241,0,shot186_75,0
0241,0,shot186_80,0
0241,0,shot186_85,-1
0241,0,shot186_90,1
0241,0,shot186_94,-1
0241,0,shot186_96,1
0241,0,shot186_99,1
0241,0,shot187_132,0
0241,0,shot187_134,-1
0241,0,shot187_140,0
0241,0,shot187_148,-1
0241,0,shot187_180,-1
0241,0,shot187_182,-1
0241,0,shot187_2,0
0241,0,shot187_219,-1
0241,0,shot187_230,0
0241,0,shot187_251,-1
0241,0,shot187_254,-1
0241,0,shot187_270,0
0241,0,shot187_273,0
0241,0,shot187_279,0
0241,0,shot187_280,0
0241,0,shot187_289,0
0241,0,shot187_319,0
0241,0,shot187_379,-1
0241,0,shot187_75,-1
0241,0,shot187_9,0
0241,0,shot187_92,0
0241,0,shot18_8,0
0241,0,shot18_81,0
0241,0,shot18_9,0
0241,0,shot189_103,0
0241,0,shot189_143,0
0241,0,shot189_156,-1
0241,0,shot189_180,-1
0241,0,shot189_181,-1
0241,0,shot189_182,1
0241,0,shot189_192,-1
0241,0,shot189_193,-1
0241,0,shot189_206,-1
0241,0,shot189_217,-1
0241,0,shot189_227,0
0241,0,shot189_270,0
0241,0,shot189_271,0
0241,0,shot189_272,-1
0241,0,shot189_279,-1
0241,0,shot18_93,0
0241,0,shot18_94,-1
0241,0,shot18_95,-1
0241,0,shot189_66,-1
0241,0,shot18_97,-1
0241,0,shot18_99,-1
0241,0,shot190_15,-1
0241,0,shot190_200,-1
0241,0,shot190_207,0
0241,0,shot190_218,-1
0241,0,shot190_3,-1
0241,0,shot190_329,-1
0241,0,shot190_37,-1
0241,0,shot190_380,0
0241,0,shot190_381,-1
0241,0,shot190_382,0
0241,0,shot190_45,-1
0241,0,shot190_46,-1
0241,0,shot190_47,1
0241,0,shot190_48,-1
0241,0,shot190_49,0
0241,0,shot190_50,-1
0241,0,shot190_51,-1
0241,0,shot190_52,1
0241,0,shot190_53,1
0241,0,shot190_54,-1
0241,0,shot190_55,-1
0241,0,shot190_56,-1
0241,0,shot190_57,-1
0241,0,shot190_58,0
0241,0,shot1_9,-1
0241,0,shot19_105,0
0241,0,shot19_1,-1
0241,0,shot191_107,0
0241,0,shot191_12,0
0241,0,shot191_129,-1
0241,0,shot191_13,0
0241,0,shot191_14,0
0241,0,shot191_146,0
0241,0,shot191_15,-1
0241,0,shot191_16,-1
0241,0,shot19_117,-1
0241,0,shot191_18,-1
0241,0,shot191_19,0
0241,0,shot191_20,0
0241,0,shot191_233,-1
0241,0,shot191_236,0
0241,0,shot191_258,0
0241,0,shot191_264,-1
0241,0,shot191_268,0
0241,0,shot191_273,-1
0241,0,shot191_285,-1
0241,0,shot191_287,-1
0241,0,shot191_289,-1
0241,0,shot191_292,-1
0241,0,shot191_38,1
0241,0,shot191_39,-1
0241,0,shot191_58,-1
0241,0,shot191_69,0
0241,0,shot19_18,0
0241,0,shot191_91,-1
0241,0,shot192_102,-1
0241,0,shot192_111,0
0241,0,shot192_12,0
0241,0,shot192_122,0
0241,0,shot192_124,1
0241,0,shot192_125,-1
0241,0,shot192_129,1
0241,0,shot192_130,-1
0241,0,shot192_13,-1
0241,0,shot192_132,-1
0241,0,shot192_133,1
0241,0,shot192_135,1
0241,0,shot192_136,0
0241,0,shot192_14,0
0241,0,shot192_142,-1
0241,0,shot192_147,-1
0241,0,shot192_148,1
0241,0,shot192_151,0
0241,0,shot192_154,1
0241,0,shot192_156,1
0241,0,shot192_16,1
0241,0,shot192_176,0
0241,0,shot192_18,0
0241,0,shot192_180,0
0241,0,shot192_192,-1
0241,0,shot192_193,1
0241,0,shot192_194,-1
0241,0,shot192_197,-1
0241,0,shot192_22,-1
0241,0,shot192_26,-1
0241,0,shot192_31,-1
0241,0,shot192_32,0
0241,0,shot192_33,0
0241,0,shot192_34,0
0241,0,shot192_35,1
0241,0,shot192_38,0
0241,0,shot192_65,0
0241,0,shot192_7,-1
0241,0,shot192_71,-1
0241,0,shot192_81,-1
0241,0,shot192_85,-1
0241,0,shot192_87,-1
0241,0,shot192_89,-1
0241,0,shot192_90,0
0241,0,shot192_91,-1
0241,0,shot192_97,0
0241,0,shot193_103,-1
0241,0,shot193_104,-1
0241,0,shot193_105,-1
0241,0,shot193_111,-1
0241,0,shot193_132,1
0241,0,shot193_143,-1
0241,0,shot193_147,0
0241,0,shot193_150,1
0241,0,shot193_151,-1
0241,0,shot193_152,1
0241,0,shot193_157,-1
0241,0,shot193_159,-1
0241,0,shot193_163,-1
0241,0,shot193_48,0
0241,0,shot19_36,0
0241,0,shot193_79,-1
0241,0,shot193_84,0
0241,0,shot194_103,-1
0241,0,shot194_107,1
0241,0,shot194_11,0
0241,0,shot194_111,-1
0241,0,shot194_114,0
0241,0,shot194_130,1
0241,0,shot194_26,1
0241,0,shot194_29,-1
0241,0,shot194_39,0
0241,0,shot194_42,-1
0241,0,shot194_46,0
0241,0,shot194_47,-1
0241,0,shot194_48,-1
0241,0,shot194_50,1
0241,0,shot194_51,-1
0241,0,shot194_53,-1
0241,0,shot194_73,-1
0241,0,shot194_82,1
0241,0,shot194_83,-1
0241,0,shot194_86,-1
0241,0,shot194_88,-1
0241,0,shot194_95,1
0241,0,shot195_109,0
0241,0,shot195_127,1
0241,0,shot195_130,-1
0241,0,shot195_131,1
0241,0,shot195_144,-1
0241,0,shot195_152,0
0241,0,shot195_154,0
0241,0,shot195_165,-1
0241,0,shot195_175,0
0241,0,shot195_176,-1
0241,0,shot195_178,-1
0241,0,shot195_20,-1
0241,0,shot195_24,-1
0241,0,shot195_25,1
0241,0,shot195_28,1
0241,0,shot195_30,-1
0241,0,shot195_40,-1
0241,0,shot195_41,1
0241,0,shot195_42,1
0241,0,shot195_45,0
0241,0,shot195_47,1
0241,0,shot195_5,-1
0241,0,shot195_52,-1
0241,0,shot195_53,-1
0241,0,shot195_54,1
0241,0,shot195_57,-1
0241,0,shot195_60,0
0241,0,shot195_62,1
0241,0,shot195_68,-1
0241,0,shot195_7,0
0241,0,shot195_72,0
0241,0,shot195_74,-1
0241,0,shot195_76,-1
0241,0,shot195_77,-1
0241,0,shot195_8,-1
0241,0,shot195_84,-1
0241,0,shot195_87,0
0241,0,shot19_60,-1
0241,0,shot196_1,0
0241,0,shot196_134,0
0241,0,shot196_135,-1
0241,0,shot196_143,-1
0241,0,shot196_15,0
0241,0,shot196_154,0
0241,0,shot196_155,0
0241,0,shot196_156,0
0241,0,shot196_16,-1
0241,0,shot196_17,-1
0241,0,shot196_18,0
0241,0,shot196_19,-1
0241,0,shot196_20,-1
0241,0,shot196_21,0
0241,0,shot196_23,-1
0241,0,shot196_26,-1
0241,0,shot196_31,-1
0241,0,shot196_58,0
0241,0,shot196_59,-1
0241,0,shot19_66,0
0241,0,shot196_60,0
0241,0,shot196_61,-1
0241,0,shot196_62,-1
0241,0,shot196_63,-1
0241,0,shot196_66,-1
0241,0,shot19_67,0
0241,0,shot197_101,-1
0241,0,shot197_117,-1
0241,0,shot197_124,-1
0241,0,shot197_129,0
0241,0,shot197_132,-1
0241,0,shot197_146,0
0241,0,shot197_147,0
0241,0,shot197_150,1
0241,0,shot197_167,-1
0241,0,shot197_168,-1
0241,0,shot197_198,-1
0241,0,shot197_20,-1
0241,0,shot197_21,0
0241,0,shot197_211,-1
0241,0,shot197_220,0
0241,0,shot197_222,1
0241,0,shot197_26,-1
0241,0,shot197_38,-1
0241,0,shot197_55,0
0241,0,shot19_77,0
0241,0,shot197_74,-1
0241,0,shot19_78,-1
0241,0,shot197_88,0
0241,0,shot198_100,-1
0241,0,shot198_114,-1
0241,0,shot198_143,-1
0241,0,shot198_171,-1
0241,0,shot198_176,-1
0241,0,shot19_82,0
0241,0,shot198_25,0
0241,0,shot198_26,-1
0241,0,shot198_60,0
0241,0,shot198_61,-1
0241,0,shot198_70,-1
0241,0,shot198_71,-1
0241,0,shot19_90,1
0241,0,shot200_109,0
0241,0,shot200_121,-1
0241,0,shot200_152,-1
0241,0,shot200_154,0
0241,0,shot200_164,0
0241,0,shot200_165,-1
0241,0,shot200_166,0
0241,0,shot200_167,0
0241,0,shot200_168,0
0241,0,shot200_169,-1
0241,0,shot200_170,0
0241,0,shot200_171,-1
0241,0,shot200_184,-1
0241,0,shot200_185,-1
0241,0,shot200_186,-1
0241,0,shot200_190,0
0241,0,shot200_210,-1
0241,0,shot200_35,-1
0241,0,shot200_36,-1
0241,0,shot200_45,-1
0241,0,shot200_47,0
0241,0,shot200_49,-1
0241,0,shot200_50,-1
0241,0,shot200_51,-1
0241,0,shot200_55,0
0241,0,shot200_56,0
0241,0,shot200_73,-1
0241,0,shot200_76,0
0241,0,shot200_77,-1
0241,0,shot200_79,0
0241,0,shot200_80,-1
0241,0,shot200_81,0
0241,0,shot200_82,0
0241,0,shot200_83,0
0241,0,shot200_89,-1
0241,0,shot201_102,-1
0241,0,shot201_103,-1
0241,0,shot201_106,1
0241,0,shot201_108,1
0241,0,shot201_111,-1
0241,0,shot201_112,0
0241,0,shot201_113,0
0241,0,shot201_120,-1
0241,0,shot201_121,1
0241,0,shot201_122,1
0241,0,shot201_128,-1
0241,0,shot201_129,-1
0241,0,shot201_130,-1
0241,0,shot201_131,1
0241,0,shot201_132,-1
0241,0,shot201_133,-1
0241,0,shot201_135,-1
0241,0,shot201_136,-1
0241,0,shot201_137,1
0241,0,shot201_144,1
0241,0,shot201_145,-1
0241,0,shot201_146,0
0241,0,shot201_147,-1
0241,0,shot201_148,-1
0241,0,shot201_15,0
0241,0,shot201_151,0
0241,0,shot201_159,-1
0241,0,shot201_160,1
0241,0,shot201_161,1
0241,0,shot201_163,-1
0241,0,shot201_165,0
0241,0,shot201_167,-1
0241,0,shot201_175,-1
0241,0,shot201_176,-1
0241,0,shot201_183,0
0241,0,shot201_184,1
0241,0,shot201_185,-1
0241,0,shot201_24,0
0241,0,shot201_28,0
0241,0,shot201_44,-1
0241,0,shot201_51,1
0241,0,shot201_52,0
0241,0,shot201_53,-1
0241,0,shot201_56,-1
0241,0,shot201_6,0
0241,0,shot201_67,-1
0241,0,shot201_70,-1
0241,0,shot201_7,-1
0241,0,shot201_77,-1
0241,0,shot201_78,0
0241,0,shot201_80,-1
0241,0,shot201_85,0
0241,0,shot201_87,0
0241,0,shot201_92,-1
0241,0,shot202_1,0
0241,0,shot202_10,0
0241,0,shot202_101,-1
0241,0,shot202_103,0
0241,0,shot202_104,0
0241,0,shot202_125,-1
0241,0,shot202_136,-1
0241,0,shot202_138,-1
0241,0,shot202_139,1
0241,0,shot202_143,-1
0241,0,shot202_26,-1
0241,0,shot202_35,-1
0241,0,shot202_36,-1
0241,0,shot202_41,-1
0241,0,shot202_45,-1
0241,0,shot202_57,-1
0241,0,shot202_66,0
0241,0,shot202_71,-1
0241,0,shot202_74,0
0241,0,shot202_8,0
0241,0,shot202_80,-1
0241,0,shot202_92,-1
0241,0,shot203_103,-1
0241,0,shot203_107,-1
0241,0,shot203_109,-1
0241,0,shot203_111,0
0241,0,shot203_113,0
0241,0,shot203_13,-1
0241,0,shot203_137,-1
0241,0,shot203_143,-1
0241,0,shot203_158,0
0241,0,shot203_176,0
0241,0,shot203_25,-1
0241,0,shot203_27,0
0241,0,shot203_28,0
0241,0,shot203_29,-1
0241,0,shot203_43,-1
0241,0,shot203_60,-1
0241,0,shot203_66,-1
0241,0,shot203_78,-1
0241,0,shot203_92,1
0241,0,shot203_93,-1
0241,0,shot203_94,-1
0241,0,shot204_141,0
0241,0,shot204_157,-1
0241,0,shot204_170,-1
0241,0,shot204_178,0
0241,0,shot204_19,-1
0241,0,shot204_194,-1
0241,0,shot204_198,-1
0241,0,shot204_2,0
0241,0,shot204_22,0
0241,0,shot204_27,-1
0241,0,shot204_29,-1
0241,0,shot204_35,-1
0241,0,shot204_40,0
0241,0,shot204_47,0
0241,0,shot204_54,0
0241,0,shot204_56,-1
0241,0,shot204_61,0
0241,0,shot204_71,-1
0241,0,shot204_77,-1
0241,0,shot204_82,0
0241,0,shot204_94,0
0241,0,shot205_100,0
0241,0,shot205_111,-1
0241,0,shot205_112,-1
0241,0,shot205_118,0
0241,0,shot205_149,-1
0241,0,shot205_19,-1
0241,0,shot205_20,1
0241,0,shot205_22,1
0241,0,shot205_23,-1
0241,0,shot205_26,0
0241,0,shot205_27,-1
0241,0,shot205_42,1
0241,0,shot205_44,1
0241,0,shot205_48,-1
0241,0,shot205_70,-1
0241,0,shot205_92,-1
0241,0,shot205_95,0
0241,0,shot205_98,-1
0241,0,shot206_110,-1
0241,0,shot206_122,0
0241,0,shot206_125,-1
0241,0,shot206_130,0
0241,0,shot206_14,-1
0241,0,shot206_17,-1
0241,0,shot206_19,0
0241,0,shot206_35,0
0241,0,shot206_37,-1
0241,0,shot206_43,0
0241,0,shot206_56,0
0241,0,shot206_57,-1
0241,0,shot206_65,-1
0241,0,shot206_73,-1
0241,0,shot206_77,-1
0241,0,shot206_93,0
0241,0,shot206_96,-1
0241,0,shot20_7,0
0241,0,shot207_1,0
0241,0,shot207_105,-1
0241,0,shot207_109,0
0241,0,shot207_134,0
0241,0,shot207_149,-1
0241,0,shot207_151,0
0241,0,shot207_187,1
0241,0,shot207_190,0
0241,0,shot207_224,0
0241,0,shot207_238,0
0241,0,shot207_254,0
0241,0,shot207_52,0
0241,0,shot207_9,-1
0241,0,shot208_103,0
0241,0,shot208_104,0
0241,0,shot208_114,-1
0241,0,shot208_123,-1
0241,0,shot208_137,0
0241,0,shot208_150,0
0241,0,shot208_29,0
0241,0,shot208_38,-1
0241,0,shot208_42,0
0241,0,shot208_72,-1
0241,0,shot209_151,-1
0241,0,shot209_158,0
0241,0,shot209_167,-1
0241,0,shot209_176,-1
0241,0,shot209_177,-1
0241,0,shot209_199,-1
0241,0,shot209_200,-1
0241,0,shot209_216,0
0241,0,shot209_22,-1
0241,0,shot209_256,-1
0241,0,shot209_284,-1
0241,0,shot209_3,-1
0241,0,shot209_312,-1
0241,0,shot209_340,0
0241,0,shot209_360,-1
0241,0,shot209_58,0
0241,0,shot209_63,0
0241,0,shot209_9,-1
0241,0,shot209_95,0
0241,0,shot210_103,0
0241,0,shot210_107,-1
0241,0,shot210_112,1
0241,0,shot210_115,-1
0241,0,shot210_118,-1
0241,0,shot210_130,0
0241,0,shot210_150,-1
0241,0,shot210_158,0
0241,0,shot210_169,-1
0241,0,shot210_170,0
0241,0,shot210_171,-1
0241,0,shot210_173,0
0241,0,shot210_174,0
0241,0,shot210_177,0
0241,0,shot210_182,-1
0241,0,shot210_24,0
0241,0,shot210_25,-1
0241,0,shot210_31,0
0241,0,shot210_39,-1
0241,0,shot2_104,0
0241,0,shot210_42,-1
0241,0,shot210_46,-1
0241,0,shot210_49,-1
0241,0,shot210_52,1
0241,0,shot210_54,-1
0241,0,shot210_59,0
0241,0,shot210_66,0
0241,0,shot210_71,-1
0241,0,shot210_76,-1
0241,0,shot21_102,0
0241,0,shot21_11,1
0241,0,shot211_128,-1
0241,0,shot21_113,0
0241,0,shot211_17,-1
0241,0,shot211_198,1
0241,0,shot2_112,0
0241,0,shot211_20,-1
0241,0,shot211_240,-1
0241,0,shot211_287,-1
0241,0,shot21_140,-1
0241,0,shot2_114,-1
0241,0,shot21_156,0
0241,0,shot212_112,-1
0241,0,shot212_13,0
0241,0,shot212_130,1
0241,0,shot212_133,0
0241,0,shot212_134,1
0241,0,shot212_14,-1
0241,0,shot212_161,1
0241,0,shot212_165,0
0241,0,shot212_169,-1
0241,0,shot212_173,0
0241,0,shot212_178,-1
0241,0,shot212_182,0
0241,0,shot212_183,-1
0241,0,shot212_26,0
0241,0,shot212_36,1
0241,0,shot212_57,-1
0241,0,shot212_59,-1
0241,0,shot2_126,0
0241,0,shot212_61,-1
0241,0,shot212_62,0
0241,0,shot212_7,0
0241,0,shot212_73,-1
0241,0,shot212_96,0
0241,0,shot212_97,-1
0241,0,shot213_110,-1
0241,0,shot213_126,0
0241,0,shot213_202,0
0241,0,shot2_132,-1
0241,0,shot213_223,0
0241,0,shot213_224,-1
0241,0,shot213_23,0
0241,0,shot213_252,0
0241,0,shot213_27,-1
0241,0,shot213_292,0
0241,0,shot213_293,0
0241,0,shot2_133,0
0241,0,shot213_302,0
0241,0,shot213_304,-1
0241,0,shot213_314,-1
0241,0,shot213_34,0
0241,0,shot213_39,-1
0241,0,shot213_73,-1
0241,0,shot213_74,-1
0241,0,shot213_75,0
0241,0,shot2_140,0
0241,0,shot214_100,-1
0241,0,shot214_111,0
0241,0,shot214_124,-1
0241,0,shot214_135,-1
0241,0,shot214_138,0
0241,0,shot214_27,-1
0241,0,shot214_29,1
0241,0,shot214_30,1
0241,0,shot214_32,-1
0241,0,shot214_37,-1
0241,0,shot214_38,0
0241,0,shot214_4,1
0241,0,shot214_48,0
0241,0,shot214_49,0
0241,0,shot214_7,-1
0241,0,shot214_83,1
0241,0,shot214_84,1
0241,0,shot214_92,-1
0241,0,shot2_15,0
0241,0,shot215_1,-1
0241,0,shot215_152,-1
0241,0,shot215_161,-1
0241,0,shot215_188,-1
0241,0,shot215_205,0
0241,0,shot215_24,-1
0241,0,shot215_287,-1
0241,0,shot215_4,0
0241,0,shot215_77,-1
0241,0,shot215_98,0
0241,0,shot21_60,0
0241,0,shot2_16,-1
0241,0,shot216_107,0
0241,0,shot216_120,0
0241,0,shot216_152,0
0241,0,shot216_20,0
0241,0,shot216_23,0
0241,0,shot216_33,0
0241,0,shot216_46,-1
0241,0,shot216_51,-1
0241,0,shot216_52,-1
0241,0,shot216_56,0
0241,0,shot216_59,-1
0241,0,shot216_61,-1
0241,0,shot216_71,-1
0241,0,shot2_17,0
0241,0,shot21_7,-1
0241,0,shot217_109,0
0241,0,shot217_110,0
0241,0,shot217_112,-1
0241,0,shot217_113,-1
0241,0,shot217_114,0
0241,0,shot217_115,0
0241,0,shot217_117,0
0241,0,shot217_144,-1
0241,0,shot217_145,0
0241,0,shot217_156,0
0241,0,shot217_162,-1
0241,0,shot217_171,0
0241,0,shot217_174,-1
0241,0,shot217_175,-1
0241,0,shot217_176,-1
0241,0,shot217_24,-1
0241,0,shot217_25,-1
0241,0,shot217_37,0
0241,0,shot217_38,-1
0241,0,shot217_49,0
0241,0,shot217_56,0
0241,0,shot217_61,-1
0241,0,shot217_89,-1
0241,0,shot217_90,-1
0241,0,shot217_95,-1
0241,0,shot2_18,-1
0241,0,shot218_10,-1
0241,0,shot218_104,0
0241,0,shot218_135,0
0241,0,shot218_142,-1
0241,0,shot218_147,-1
0241,0,shot218_172,-1
0241,0,shot218_181,0
0241,0,shot218_185,0
0241,0,shot218_188,0
0241,0,shot218_197,-1
0241,0,shot218_216,-1
0241,0,shot218_226,-1
0241,0,shot218_232,0
0241,0,shot218_238,0
0241,0,shot218_239,0
0241,0,shot218_248,0
0241,0,shot218_253,0
0241,0,shot218_254,0
0241,0,shot218_256,0
0241,0,shot218_257,0
0241,0,shot218_283,-1
0241,0,shot218_349,-1
0241,0,shot218_35,0
0241,0,shot218_41,1
0241,0,shot218_44,-1
0241,0,shot218_46,-1
0241,0,shot218_7,-1
0241,0,shot218_76,0
0241,0,shot218_8,-1
0241,0,shot218_91,-1
0241,0,shot218_97,-1
0241,0,shot2_19,0
0241,0,shot219_124,-1
0241,0,shot219_141,0
0241,0,shot219_143,-1
0241,0,shot219_15,1
0241,0,shot219_165,0
0241,0,shot219_167,-1
0241,0,shot219_168,-1
0241,0,shot219_169,0
0241,0,shot219_170,-1
0241,0,shot219_180,-1
0241,0,shot219_21,0
0241,0,shot219_212,-1
0241,0,shot219_243,-1
0241,0,shot219_35,0
0241,0,shot219_59,0
0241,0,shot21_96,-1
0241,0,shot219_62,-1
0241,0,shot2_20,0
0241,0,shot22_114,0
0241,0,shot22_124,0
0241,0,shot22_143,0
0241,0,shot22_155,0
0241,0,shot22_169,0
0241,0,shot22_174,0
0241,0,shot22_194,0
0241,0,shot2_22,0
0241,0,shot22_202,-1
0241,0,shot22_91,-1
0241,0,shot2_30,-1
0241,0,shot2_35,1
0241,0,shot2_41,0
0241,0,shot24_103,0
0241,0,shot24_117,-1
0241,0,shot24_140,0
0241,0,shot24_145,-1
0241,0,shot24_146,1
0241,0,shot24_148,1
0241,0,shot24_15,0
0241,0,shot24_152,-1
0241,0,shot24_154,-1
0241,0,shot24_156,1
0241,0,shot24_158,-1
0241,0,shot24_161,-1
0241,0,shot24_166,1
0241,0,shot24_173,-1
0241,0,shot24_175,1
0241,0,shot24_177,1
0241,0,shot24_178,0
0241,0,shot2_42,-1
0241,0,shot24_43,-1
0241,0,shot24_47,-1
0241,0,shot24_69,0
0241,0,shot24_81,-1
0241,0,shot2_49,0
0241,0,shot24_91,-1
0241,0,shot25_1,0
0241,0,shot25_2,-1
0241,0,shot25_23,0
0241,0,shot25_24,0
0241,0,shot2_53,-1
0241,0,shot2_54,-1
0241,0,shot25_45,-1
0241,0,shot2_55,0
0241,0,shot2_61,0
0241,0,shot26_113,-1
0241,0,shot26_118,-1
0241,0,shot26_129,1
0241,0,shot26_147,-1
0241,0,shot26_148,0
0241,0,shot26_39,-1
0241,0,shot26_44,0
0241,0,shot26_73,0
0241,0,shot26_8,0
0241,0,shot2_70,-1
0241,0,shot2_71,0
0241,0,shot27_12,0
0241,0,shot27_17,-1
0241,0,shot27_18,0
0241,0,shot2_73,-1
0241,0,shot2_78,-1
0241,0,shot28_57,0
0241,0,shot28_73,-1
0241,0,shot2_9,0
0241,0,shot29_108,0
0241,0,shot2_91,1
0241,0,shot29_113,0
0241,0,shot29_125,-1
0241,0,shot29_127,0
0241,0,shot29_135,-1
0241,0,shot29_138,0
0241,0,shot29_149,0
0241,0,shot29_15,0
0241,0,shot29_165,-1
0241,0,shot29_169,-1
0241,0,shot29_177,-1
0241,0,shot29_179,0
0241,0,shot29_182,-1
0241,0,shot29_184,0
0241,0,shot29_188,0
0241,0,shot29_189,0
0241,0,shot29_190,0
0241,0,shot29_19,-1
0241,0,shot29_191,-1
0241,0,shot29_197,0
0241,0,shot29_198,-1
0241,0,shot29_20,-1
0241,0,shot29_203,1
0241,0,shot29_204,0
0241,0,shot29_208,0
0241,0,shot29_213,-1
0241,0,shot29_215,0
0241,0,shot29_217,0
0241,0,shot29_29,0
0241,0,shot2_93,-1
0241,0,shot29_39,0
0241,0,shot2_95,-1
0241,0,shot29_55,0
0241,0,shot29_57,0
0241,0,shot2_96,0
0241,0,shot29_67,0
0241,0,shot29_69,-1
0241,0,shot29_70,0
0241,0,shot2_97,-1
0241,0,shot29_7,-1
0241,0,shot29_71,-1
0241,0,shot29_77,0
0241,0,shot2_98,-1
0241,0,shot29_84,-1
0241,0,shot29_90,-1
0241,0,shot29_91,-1
0241,0,shot30_16,-1
0241,0,shot30_17,-1
0241,0,shot30_24,0
0241,0,shot30_27,0
0241,0,shot30_42,0
